bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-025_ses-t0_T1w	0.40049408650481083	3.200702694834381	0.748549123117248	4443.915359662384	4.469173333333333	4.3263	4.70641	4.37481	0.2152869605495039	0.39017416396233684	0.3945388754881593	1.6558501720428467	0.6110577523708345	0.0	6.625422323745645e-05	19.89761065049106	11.019082255504205	13.305514374092839	180	240	240	3.516634781396447	11.270732471688184	13.700482367806245	26.314079850334107	27.74195275741186	60.960490115913586	56.587691854831576	81.06063269116929	1.0	1.0	1.0	70.00806554864624	8.082054014437736	10.125997752078606	8.142823498696089	422250.0	0.0	28.516917441040277	10.280347535955627	1.724494166587954	78.74951380317769	360.5677696374014	342.23707968369126	53466.0	238.56087923794985	554.759662440978	97.3185731335671	0.2536112744837835	64.15130373959953	756.4400924655686	752.0357451327145	27317.0	653.7085961066186	874.2189820826053	66.72343451669632	0.8019877761842347	35.15693496280415	1000.042204317756	1000.000052344054	287830.0	937.9578699544072	1061.8378123864532	38.0024048301751	0.17523060739040375	0.44212186336517334	0.5164931416511536	0.7052646585466015
sub-025_ses-t1_T1w	0.39463066057174295	3.2127889682611874	0.750731660214536	4417.021209443253	4.408506666666667	4.26124	4.63951	4.32477	0.21319788037479687	0.392620497849477	0.39418162177572613	1.5727028846740723	0.5629326105117798	3.4647733605125556e-05	0.0001334891525294213	20.07200681388407	11.034530160810716	13.400070139026502	180	240	240	3.519318055664006	11.029821557515653	13.841744306386863	26.976093305980925	48.73335710155035	107.04610143128757	99.51455527918206	142.76420730470826	1.0	1.0	1.0	4.0254623554770985	4.588940216376771	8.387705089954943	5.590297814458609	399122.0	0.0	25.298466380685568	8.299243401199378	1.630187389450926	76.18577277596945	361.0761170110397	341.3555863201618	52477.0	239.7195503488183	555.9409050263464	96.99388588219097	0.21256986912742626	65.01779071876679	753.9690564621476	749.8105382155627	28192.0	649.169385753572	874.722110765241	67.97909067722632	1.0157377289786096	33.714662814196686	1000.0889023929511	1000.0000531151891	288551.0	939.7385376915336	1060.2615685388446	37.069797652870236	0.17532393336296082	0.44242730736732483	0.5121712684631348	0.7384723032069971
sub-025_ses-t2_T1w	0.4097614086048356	3.170236941664098	0.7431109040697174	3137.1126814613394	4.42134	4.22983	4.63775	4.39644	0.21099204896358664	0.38908144492822816	0.3999265061081852	1.4943548440933228	0.5697064399719238	0.0	7.7929739861862e-05	20.343053506174552	11.1460963962524	13.363621941577897	180	240	240	3.591938168372023	11.171019030991493	13.27966974406386	25.076052032828063	27.240617569445764	58.63017038404849	54.68674149776091	78.18943653978847	1.0	1.0	1.0	3.687545555029274	8.37911878848665	10.7075848581489	5.651629738509655	426298.0	0.0	34.04514680802822	11.421071866144091	1.6216462749016785	80.12845931265377	366.48144889323294	348.4043602272868	42816.0	241.93713174015284	559.815922960639	96.99506930488768	0.16964648985870978	65.6280681158116	753.122808399054	749.8731242269278	24565.0	649.1658201798797	868.8280854895711	67.12528722329708	0.8221201179422661	36.87815754214184	1000.949297812887	1000.0338848680258	285530.0	937.4260105192661	1067.4134945049882	39.87996724398622	0.18154679238796234	0.4429169297218323	0.5152332782745361	0.7132856832749076
sub-025_ses-t3_T1w	0.4689923981037887	2.7835111210096897	0.708930595162815	47812.50797193877	4.3641000000000005	4.20742	4.6244	4.26048	0.20778603980517743	0.39318363469613893	0.3990303254986836	1.6307663917541504	0.6140688359737396	0.0034877323546860456	7.112038648248219e-05	19.917795998789863	10.759409066741084	12.94857625345776	180	240	240	3.528113035915911	10.724693704229555	12.281105690756581	22.59051033212427	31.726333229635003	69.44782598612349	64.0375946153273	90.93862463022337	1.0	1.0	1.0	216.46081637558572	7.20415991533299	8.338718159349314	4.859132021665573	730191.0	0.0	25.977667346596718	13.352647980792108	2.3874852897590735	78.55305138449624	370.87638135525737	348.8763346709311	43477.0	249.1239609569311	564.5470405556262	98.8835445186039	0.18369051740022746	69.89420533241334	767.7058192179754	763.6780085973442	29605.0	659.1599477082491	893.043054189533	71.20623970823289	0.817316200804032	40.939024134248044	1000.5265998027331	1000.0000255741179	299858.0	928.9352197572589	1073.167340438813	44.26630223996017	0.1758781373500824	0.4401160478591919	0.5169570446014404	0.6824936224489796
sub-026_ses-t0_T1w	0.4919094232377054	2.5474721977958374	0.7273051396845417	11464.382408835023	4.069653333333333	4.02682	4.30971	3.87243	0.2010426135068157	0.3987520495359013	0.400205336957283	1.77841055393219	0.6597424745559692	0.0	9.227967881288377e-05	29.118030228494852	15.213767534235986	18.62288008445317	180	240	240	3.435138977401647	10.581981919491776	13.005526690863606	24.999459175697396	30.728473721530495	60.521674092030736	56.145317725808944	77.18580536386558	1.0	1.0	1.0	205.96410344610538	8.487783523618376	9.395622098537315	5.795167442411184	359421.0	0.0	26.83338136970997	9.600975163955736	0.870589180190243	102.37412519897991	424.6032788011343	398.1104421801865	16233.0	270.6378317832947	630.56338885203	115.8899777359374	0.28444934338342254	70.1153405800745	789.0917347075258	784.1037160716951	17126.0	674.9174931226298	922.5204123780131	74.09583852065256	0.848489548792041	36.08609804826708	998.4105638369058	1000.0000449717045	201189.0	929.383295518905	1060.726375322789	40.00076772521911	0.15575739741325378	0.4381677508354187	0.5047398209571838	0.7378077126482352
sub-026_ses-t1_T1w	0.46093393052776527	2.673901501280577	0.706740793167669	12041.21806158465	4.164476666666666	4.10176	4.39047	4.0012	0.200371779428709	0.3960973710526723	0.40353084951861873	1.7457282543182373	0.6772620916366572	8.72194803463361e-06	9.420647266446058e-06	29.17744878587822	15.312898851785778	18.58972637718192	180	240	240	3.641279279938229	11.849609656351914	13.722076397674266	25.675340256732657	32.04660937376494	60.84408072071971	56.79397000107812	77.49121990874971	1.0	1.0	1.0	67.93112702708873	8.454645797906666	11.067907907157936	5.7025719322264194	481282.0	0.0	33.91725789755583	23.400411210120822	-0.16945438463456375	111.87209423439246	439.7603400988791	413.5669160783291	16220.0	284.12039680238814	635.7827264608815	113.57386660463833	0.27749580164748844	63.658509537179604	788.8194178691274	785.2031561844051	17162.0	686.6567497216165	904.9143042923881	66.26212191020554	0.8657660889589489	35.36583863176645	998.2890465218073	1000.0373040102422	202805.0	930.5255611762404	1058.3302615396678	38.94923410919748	0.15908491611480713	0.44073569774627686	0.5057438015937805	0.7173296781806456
sub-027_ses-t0_T1w	0.46693500417456946	2.794927845820924	0.7604648225255892	2281.346282807261	4.1342	4.10397	4.30791	3.99072	0.22223549769970552	0.39574695161128504	0.38201755068900944	1.5469307899475098	0.47806162834167476	0.0	5.628806439644764e-05	24.33055296217072	13.559315377471142	16.925378288337768	180	240	240	3.5412104845142838	12.109008768565264	13.75451898444185	25.613337700246003	26.35651591205294	58.521998854611375	53.096394985452974	74.41067018969461	1.0	1.0	1.0	14.301744253531965	8.804334021544783	10.637094773531604	8.795300848782063	395284.0	0.0	29.563766721636057	9.701838492645088	1.8816025365621476	81.9754883897886	371.94334693558085	354.20345699228346	40948.0	244.28948107492178	567.7350648069755	100.0220499388615	0.11030921542756467	63.24843197098928	787.3301770881362	786.4732339270413	22381.0	681.250620122999	896.7033912800252	64.94798035517704	0.5684700632113606	36.45470194866651	1000.2162199359597	1000.0000267960131	206156.0	936.1859461851418	1064.2635023407638	39.042065237581575	0.14821968972682953	0.42559951543807983	0.4815460741519928	0.6786997956754499
sub-027_ses-t14_T1w	0.4306596301994436	3.0479982125858847	0.7465634627762884	4780.811264347095	4.1026	4.00868	4.29744	4.00168	0.21522959085848864	0.3969321731620018	0.3878382359795096	1.7212457656860352	0.5140339434146881	0.0	8.764852935605342e-05	24.86784640100499	13.499480134808245	16.677998100714014	180	240	240	3.664691227739764	12.66158862639512	14.218145932519965	26.32815794342501	29.38783456906423	64.29394327451946	58.761641113631754	82.60314549731157	1.0	1.0	1.0	2.5704613987809273	7.931383686998437	7.632703236600425	5.349637001752853	436415.0	0.0	24.773914210498333	8.178678086727313	2.0171400831349935	79.99839081915982	372.7827729854271	355.78270369395614	35594.0	248.53521903976798	564.2402255289255	97.08258725193407	0.1753581746529158	60.42958999617857	779.1302000644869	778.3721837550402	22765.0	681.2890094041825	883.5180253013968	61.47373056613826	0.6727327290754244	35.03027795090976	999.460573202124	1000.0318454764783	209502.0	935.581456836313	1060.4381632879376	37.983267227979624	0.146742582321167	0.422016978263855	0.4803508222103119	0.6758559765440275
sub-027_ses-t1_T1w	0.42050275958887023	3.073932307027383	0.749467659396647	5007.003214512397	4.10595	4.01433	4.29959	4.00393	0.21227263917678338	0.39655717227063325	0.3911701885525834	1.588468313217163	0.5078957796096804	0.0	8.097952792047827e-05	25.09929802574312	13.517297165730552	16.584439316492738	180	240	240	3.8198815834692352	12.379574023651054	14.19860914557953	26.3963718296183	29.907700834998675	64.28498619131042	59.08589700419409	83.06500398627314	1.0	1.0	1.0	2.6368673022171834	7.887032319132655	8.375541459097297	5.319722458720207	403795.0	0.0	24.334135841578245	8.153034945519922	1.7382144175551435	84.03952680589322	372.9377079004539	360.05175587162375	33347.0	247.29520618915558	554.3186746057122	94.25589495400729	0.19159519345901854	60.6981744019736	775.6525791151744	773.9117855317891	20654.0	677.0425150841475	882.7522287150844	62.51370593781555	0.8748371313754828	34.37253949892272	998.2517976337834	999.9999900273979	211804.0	932.3532490320504	1056.4321809746325	37.883904492870606	0.1441238969564438	0.4140743315219879	0.47778013348579407	0.6777179523310112
sub-027_ses-t2_T1w	0.3864522520911598	3.332370979452027	0.7465723021771989	4425.859263265429	4.060020000000001	3.97783	4.26764	3.93459	0.2176591197841233	0.39606476799968654	0.3862761122161901	1.5345698595046997	0.4465356588363647	0.0	0.00011389206884390932	24.70967571602411	13.553120848172732	16.761843268743803	180	240	240	3.803135100988333	13.017693603136328	14.611131482398058	27.012565743069512	54.305337366610416	117.98783820129388	108.7322781316196	153.90365882695448	1.0	1.0	1.0	3.497728434352074	4.256795421810753	7.235721269518195	2.871164880692959	484304.0	0.0	23.33656106516719	8.102836512910603	2.283851381855434	75.21163538885395	369.167665069594	352.8528095819056	36778.0	250.6543633664027	553.6390452472493	92.77819565074326	0.37468873037966954	56.4272881495844	767.0967594570694	766.6344087831676	21189.0	672.0862815491855	866.3239242918789	58.89033353790827	0.8803414111219112	33.757377647382945	998.9375602762511	1000.0000194348395	210256.0	935.799437277019	1056.822375562042	37.01972078069295	0.1502102166414261	0.4208103120326996	0.48085662722587585	0.6835307272768764
sub-027_ses-t3_T1w	0.474278320924599	2.7624195506458364	0.752230823096603	4818.955796814066	4.173583333333334	4.12032	4.35469	4.04574	0.22641447605193074	0.39000490591626985	0.38358061803179944	1.8338994979858398	0.6043284654617307	0.0	7.051327582134774e-05	24.126510330602727	13.72060796068664	16.922280772424227	180	240	240	3.7282104919375576	11.826540286624333	13.476021362008813	24.873313307464553	28.541736256643322	64.13136376419682	58.13954454615174	81.74553361761507	1.0	1.0	1.0	3.314604143279883	8.014338574213403	8.787465739275323	5.541578888893127	439101.0	0.0	25.022098541259766	8.235827188515596	1.726395958265682	77.84997438913587	364.0644056886915	349.1534674167633	40184.0	241.41565454006195	548.2321391940116	93.65059288118	0.06408595549994844	65.7528595601345	786.4534782658292	784.5243830680847	19554.0	681.3864206433296	899.6532342910765	66.33421975834152	0.7706477173924369	36.44255842236661	998.2752312351234	1000.0000088214874	205275.0	928.0614755153656	1060.6513998508453	40.20363353689136	0.14544157683849335	0.41492822766304016	0.48073384165763855	0.6628506967565967
sub-027_ses-t4_T1w	0.4288316453646186	3.0201079056498945	0.7321685427653635	11068.579565734683	4.2128733333333335	4.13032	4.43096	4.07734	0.21763132184977932	0.39145891050871573	0.3909097676415049	1.6343289613723755	0.5252408742904664	0.0	9.465896480068941e-05	24.666888692952025	13.561290630822889	16.44378730374336	180	240	240	3.8471311403822623	12.237901732475073	14.25056204618456	26.666653265696347	54.005104648348706	116.04695220601235	106.51467044644794	149.49195448498273	1.0	1.0	1.0	3.3720655962813826	4.382419057268154	7.26280715155958	5.407947435975075	481293.0	0.0	22.437943398952484	7.611909598027535	1.2703442295078347	83.0169610052956	374.6817061129898	361.25760667026043	37919.0	249.26942808926105	559.0339700430632	93.90187906605348	0.25170136441367497	61.378766910034095	778.517523325547	776.2755852118134	18150.0	677.8375059828162	886.3844180844724	63.43033445472061	0.700371150423758	34.56135029254658	1000.2987912407859	1000.0000193566084	210645.0	939.0682389289141	1062.0738507956266	37.499930558525755	0.14786387979984283	0.4188793897628784	0.48065969347953796	0.6626527330412875
sub-028_ses-t0_T1w	0.6398347738478283	2.0422395101878137	0.7757965578043685	2165.2637254512993	4.00938	3.929	4.25562	3.84352	0.2199205181970971	0.4051128923443201	0.37496658945858286	1.9126344919204712	0.91849160194397	0.0	0.00013151054169138922	25.366282722513088	13.910744480705425	17.931605235842813	180	240	240	3.73103505285834	9.195489830892788	11.02752136173386	20.156039201450454	41.86134129265159	90.4684461737316	82.05073606989015	113.82242074328725	1.0	1.0	1.0	467.48518311575504	5.756014112498168	10.848946839316117	7.269123017787933	205205.0	0.0	32.09152605012059	12.71113369688362	2.3286115811109855	78.31853244558677	386.61149605141367	367.7928435988724	32643.0	266.43813970312476	588.9600415986031	98.57511515744294	-0.01857277372824484	83.95207817271263	802.6704447371757	794.8538208939135	18146.0	671.6091442741454	958.3058342058212	86.43714838285184	0.4247982278258098	47.334030946394506	999.8754972881524	1000.0413388051093	193622.0	917.1485553011298	1080.2082011774182	49.614844779220334	0.1716296523809433	0.4425632059574127	0.5009976625442505	0.6958758142314748
sub-029_ses-t0_T1w	0.5136950530066101	2.4312068139004444	0.7601973753328534	4423.384885088935	4.165366666666666	4.00667	4.45864	4.03079	0.210841836086328	0.4113358968006874	0.3778222671129846	1.642613410949707	0.7305590152740478	0.0	7.362582718568425e-05	21.88661521621541	11.611389369102202	15.245305336552786	180	240	240	3.642779276374388	9.995640478326482	12.759510852761077	24.640112803582362	52.464373241908135	103.62150995102967	96.09876262678927	132.21040468743	1.0	1.0	1.0	15.01789547097799	4.955255704380334	8.893751195870543	3.3422691822052	326687.0	0.0	30.358945071697235	10.758833393255484	1.769297622111127	86.14918511052893	417.9795442793761	396.8248347789049	32197.0	280.56957172453406	633.8543873444198	108.93294437414978	0.247547317462248	74.22560107186375	792.4321119786007	783.7621232271194	26804.0	678.5502745956182	937.0434620656072	78.40893282872727	1.0159846056094581	36.854714301328734	1000.2149506802429	999.9999762549996	237530.0	934.3731282502413	1066.3927609473467	40.58414339362048	0.17096643149852753	0.4595246911048889	0.5155565738677979	0.61497451489128
sub-030_ses-t0_T1w	0.44570860152530606	2.9056095759418503	0.7130245133127012	59585.637460499864	4.17944	4.03002	4.49574	4.01256	0.19799640839695268	0.41790327941695155	0.38410031218609575	1.9791251420974731	0.6843597650527957	0.0	9.299859699297064e-05	25.733457877546527	12.89151421577477	16.649974673957548	180	240	240	3.8060341933686113	12.14676594943636	13.73638156776169	25.2563445604801	32.57846827538432	66.01426466327875	61.10445608943229	84.72063532963378	1.0	1.0	1.0	38.207966164979155	7.7329023898789115	7.924817437449184	5.21576340124011	501635.0	0.0	24.875179298222065	9.59536307881708	1.4679811359337425	88.56486497810036	399.92339511978753	384.5399581119418	25503.0	268.32205053046346	595.0383615676312	101.03230801126182	0.30758590913747863	62.25977821594816	781.0355277024119	779.1993888057768	27493.0	680.0820525124669	889.8894787654281	64.14754520270698	0.6141598349304536	36.1529710022544	998.6401248109157	1000.0000394582748	206632.0	929.6986814774573	1060.939770821482	39.593917373904745	0.1639028787612915	0.45008111000061035	0.5046337246894836	0.6144238406968144
